"Date","Open","High","Low","Close","Value"
"1999-04-07","49.2692","49.6972","48.2846","49.2692","17851887.485"
"1999-04-08","47.3781","50.013999999999996","47.145","47.3781","19079164.024"
"1999-04-09","46.0696","47.836000000000006","45.0452","46.0696","14797355.881"
"1999-04-12","43.7557","46.705","43.068400000000004","43.7557","15439247.614"
"1999-04-13","39.8602","44.290299999999995","38.7554","39.8602","16000502.415"
"1999-04-14","43.8157","44.0524","39.8602","43.8157","18843788.368"
"1999-04-15","43.5087","45.4561","42.6825","43.5087","18338719.479"
"1999-04-16","45.82149999999999","46.1492","43.1665","45.82149999999999","15674708.148"
"1999-04-19","45.626400000000004","46.0388","42.671400000000006","45.626400000000004","15569892.022"
"1999-04-20","50.187","50.504","45.626400000000004","50.187","29614264.343"
"1999-04-21","49.8106","51.544799999999995","49.414899999999996","49.8106","29614548.824"
"1999-04-22","51.542","51.5792","49.3997","51.542","25301523.719"
"1999-04-26","53.0513","53.7861","51.542","53.0513","24487932.061"
"1999-04-27","52.9564","53.603","52.1511","52.9564","24033242.86"
"1999-04-28","54.836800000000004","55.203100000000006","52.416199999999996","54.836800000000004","32263689.256"
"1999-04-29","54.4027","56.665699999999994","53.96979999999999","54.4027","26474375.289"
"1999-04-30","53.540299999999995","54.4027","52.8909","53.540299999999995","15488199.847"
"1999-05-03","53.937799999999996","54.78979999999999","53.02","53.937799999999996","17407258.439"
"1999-05-04","54.5184","54.6651","53.0074","54.5184","16895285.633"
"1999-05-05","55.803599999999996","55.9095","54.3328","55.803599999999996","20078306.978"
"1999-05-06","55.9071","56.6382","55.530100000000004","55.9071","22012938.822"
"1999-05-07","56.0647","57.6618","55.714","56.0647","21153450.04"
"1999-05-10","56.686099999999996","56.8872","55.8117","56.686099999999996","15820498.804"
"1999-05-11","58.1113","58.1251","56.686099999999996","58.1113","23745152.94"
"1999-05-12","54.576800000000006","58.4418","53.725699999999996","54.576800000000006","31020626.12"
"1999-05-13","54.054399999999994","55.744099999999996","52.62520000000001","54.054399999999994","20123586.806"
"1999-05-14","56.56229999999999","56.655","54.054399999999994","56.56229999999999","23315057.636"
"1999-05-17","55.436899999999994","56.56229999999999","51.243199999999995","55.436899999999994","20209039.632"
"1999-05-18","57.031499999999994","57.554700000000004","53.8746","57.031499999999994","24742767.685"
"1999-05-20","56.533500000000004","58.871","56.2232","56.533500000000004","20633605.418"
"1999-05-21","54.965","58.0677","54.522","54.965","19401325.918"
"1999-05-24","52.7215","56.9962","52.1441","52.7215","18383419.454"
"1999-05-25","50.8623","53.1255","49.8163","50.8623","20303542.255"
"1999-05-26","50.7779","51.94520000000001","50.216","50.7779","15589429.2"
"1999-05-27","52.651","53.1075","50.7779","52.651","24318335.775"
"1999-05-28","52.4737","53.3195","51.9066","52.4737","17025926.049"
"1999-05-31","50.6922","52.8799","50.1539","50.6922","10219882.575"
"1999-06-01","51.266099999999994","51.4711","49.6054","51.266099999999994","11610020.951"
"1999-06-02","49.640699999999995","52.0194","49.086499999999994","49.640699999999995","18546198.262"
"1999-06-03","49.8617","49.9375","48.6969","49.8617","10250105.452"
"1999-06-04","53.6695","53.680200000000006","49.8617","53.6695","19871876.263"
"1999-06-07","52.9855","54.896300000000004","52.271","52.9855","17283290.134"
"1999-06-08","52.8829","52.9855","51.823299999999996","52.8829","9324532.231"
"1999-06-09","52.8912","54.03810000000001","52.4858","52.8912","12593303.765"
"1999-06-10","55.602799999999995","55.602799999999995","52.8912","55.602799999999995","17230728.894"
"1999-06-11","55.3182","56.794700000000006","54.6209","55.3182","21472993.077"
"1999-06-14","54.020900000000005","55.4455","53.685","54.020900000000005","12800817.222"
"1999-06-15","52.4107","54.695299999999996","52.0094","52.4107","16217488.772"
"1999-06-16","50.8153","52.4107","49.765600000000006","50.8153","14575960.123"
"1999-06-17","52.6255","52.6272","50.357600000000005","52.6255","16891223.956"
"1999-06-18","53.2158","54.1496","52.4783","53.2158","22799544.301"
"1999-06-21","52.89149999999999","53.2158","51.985699999999994","52.89149999999999","9420686.361"
"1999-06-22","52.1917","53.141400000000004","51.6971","52.1917","10438112.193"
"1999-06-23","51.2959","53.1768","50.6232","51.2959","13251224.393"
"1999-06-24","50.9007","51.3645","50.4183","50.9007","8323988.681"
"1999-06-25","49.415600000000005","51.760200000000005","49.043","49.415600000000005","17811828.238"
"1999-06-28","46.8097","49.415600000000005","46.0925","46.8097","11034984.719"
"1999-06-29","46.76390000000001","47.781099999999995","45.4794","46.76390000000001","15646504.583"
"1999-06-30","49.5021","50.0712","46.307700000000004","49.5021","25889261.241"
"1999-07-01","51.599799999999995","51.9445","49.501999999999995","51.599799999999995","23953837.366"
"1999-07-02","48.6088","52.5338","47.4333","48.6088","27163718.984"
"1999-07-05","50.3067","50.436499999999995","48.6088","50.3067","12979201.278"
"1999-07-06","48.1979","50.4887","48.015","48.1979","11349149.023"
"1999-07-07","47.552299999999995","48.1979","45.4212","47.552299999999995","13971331.774"
"1999-07-08","48.772","48.8059","47.552299999999995","48.772","12948748.883"
"1999-07-09","51.2879","51.2879","48.626000000000005","51.2879","19976826.226"
"1999-07-12","56.2078","56.2078","51.2879","56.2078","29826976.554"
"1999-07-13","55.7499","56.6909","54.2603","55.7499","29692797.136"
"1999-07-14","57.8271","58.1832","55.2829","57.8271","31842439.27"
"1999-07-15","57.6343","59.17359999999999","56.6562","57.6343","31237502.036"
"1999-07-16","56.7626","57.77439999999999","55.884899999999995","56.7626","17969466.722"
"1999-07-19","59.2483","59.2483","56.3926","59.2483","21191118.402"
"1999-07-20","59.9079","60.1525","58.6511","59.9079","24651088.843"
"1999-07-21","60.0366","60.0366","57.8719","60.0366","20972418.597"
"1999-07-22","58.653400000000005","61.5937","58.273900000000005","58.653400000000005","24477691.857"
"1999-07-23","57.8291","58.991499999999995","56.8632","57.8291","17588669.024"
"1999-07-26","55.2945","57.8291","55.179399999999994","55.2945","13123713.504"
"1999-07-27","57.5954","57.7464","55.2945","57.5954","18068312.553"
"1999-07-28","56.9405","58.7434","56.0898","56.9405","18192191.48"
"1999-07-29","57.1042","57.833800000000004","56.66","57.1042","14475241.922"
"1999-07-30","58.0545","58.6269","56.397299999999994","58.0545","15948060.054"
"1999-08-02","56.8179","58.07640000000001","56.4639","56.8179","9816978.659"
"1999-08-03","57.0664","57.0664","55.546400000000006","57.0664","10944895.899"
"1999-08-04","56.8728","57.3284","56.239","56.8728","9511789.414"
"1999-08-05","55.966899999999995","57.0679","55.2763","55.966899999999995","7699505.453"
"1999-08-06","56.037299999999995","56.5579","55.680699999999995","56.037299999999995","8075987.876"
"1999-08-09","58.0716","58.2708","56.037299999999995","58.0716","14558606.924"
"1999-08-10","57.5546","58.6365","57.064499999999995","57.5546","12711035.458"
"1999-08-11","56.7504","58.102399999999996","56.2785","56.7504","13032578.286"
"1999-08-12","56.2761","57.049","55.7734","56.2761","12486790.032"
"1999-08-13","57.865500000000004","57.8961","56.2761","57.865500000000004","10938278.591"
"1999-08-16","58.071099999999994","58.992700000000006","57.529399999999995","58.071099999999994","14687009.072"
"1999-08-26","52.040699999999994","58.071099999999994","48.7236","52.040699999999994","17555465.458"
"1999-08-27","52.77310000000001","53.2272","52.004","52.77310000000001","14064961.686"
"1999-08-31","50.1828","52.919700000000006","49.8412","50.1828","19137912.412"
"1999-09-01","51.3775","51.672700000000006","50.1791","51.3775","9590501.366"
"1999-09-02","52.3009","52.876099999999994","51.0028","52.3009","10162866.23"
"1999-09-03","53.586400000000005","53.586400000000005","52.199","53.586400000000005","15670815.432"
"1999-09-06","58.2386","58.2386","53.586400000000005","58.2386","24452781.923"
"1999-09-07","57.9978","58.968999999999994","56.9958","57.9978","22217821.513"
"1999-09-08","60.949600000000004","61.2949","57.9978","60.949600000000004","25791003.4"
"1999-09-09","61.1818","61.485699999999994","60.10229999999999","61.1818","21707160.55"
"1999-09-10","61.7829","62.16439999999999","60.6716","61.7829","21320852.798"
"1999-09-13","60.507799999999996","62.1317","59.2628","60.507799999999996","15502508.514"
"1999-09-14","61.4283","61.840900000000005","60.507799999999996","61.4283","16118874.939"
"1999-09-15","61.0829","61.8058","60.1892","61.0829","13328399.211"
"1999-09-16","61.506899999999995","61.5903","60.4375","61.506899999999995","14807031.427"
"1999-09-17","61.6584","62.062799999999996","61.0026","61.6584","13304443.016"
"1999-09-20","62.219899999999996","62.7139","61.3961","62.219899999999996","13920201.794"
"1999-09-21","61.7383","62.219899999999996","61.16310000000001","61.7383","13616992.362"
"1999-09-22","61.2125","61.7383","60.4563","61.2125","15040223.244"
"1999-09-23","62.5206","62.596599999999995","61.01689999999999","62.5206","20580856.87"
"1999-09-24","61.7927","62.5206","60.8247","61.7927","14950147.94"
"1999-09-27","60.9278","62.3","60.788000000000004","60.9278","12951251.26"
"1999-09-28","60.8693","60.9471","59.6778","60.8693","13903518.144"
"1999-09-29","60.9666","61.071000000000005","60.0671","60.9666","9685288.633"
"1999-09-30","60.7112","61.6126","60.3324","60.7112","13388193.08"
"1999-10-01","59.6153","61.0708","58.926700000000004","59.6153","12746906.156"
"1999-10-04","58.5046","59.6153","57.9842","58.5046","10766815.229"
"1999-10-05","58.2221","59.4184","57.7901","58.2221","10569526.001"
"1999-10-06","59.2337","59.2337","57.8533","59.2337","11272787.934"
"1999-10-07","58.5524","59.662200000000006","58.264399999999995","58.5524","14655889.29"
"1999-10-08","57.9482","58.8256","57.199","57.9482","12547918.949"
"1999-10-11","56.9977","58.0104","56.6113","56.9977","9004865.343"
"1999-10-12","57.8241","58.5891","56.9977","57.8241","14642256.769"
"1999-10-13","57.015299999999996","57.8241","56.641999999999996","57.015299999999996","11156732.279"
"1999-10-14","57.18899999999999","57.6066","56.4634","57.18899999999999","13512897.493"
"1999-10-15","59.3082","59.8561","57.18899999999999","59.3082","24319154.941"
"1999-10-18","59.9802","60.7068","59.22729999999999","59.9802","16936170.061"
"1999-10-19","59.7006","60.141099999999994","58.7254","59.7006","12197637.514"
"1999-10-20","59.1219","59.7471","58.4948","59.1219","14502519.086"
"1999-10-21","58.398999999999994","59.413500000000006","57.9102","58.398999999999994","11619654.938"
"1999-10-22","61.6052","61.6052","58.398999999999994","61.6052","24768308.474"
"1999-10-25","64.0343","64.0343","61.6052","64.0343","28408625.325"
"1999-10-26","65.4555","65.51","63.602399999999996","65.4555","33895186.41"
"1999-10-27","65.0992","65.62979999999999","64.0592","65.0992","23012628.075"
"1999-10-28","65.5605","65.6353","64.3771","65.5605","11869144.143"
"1999-11-01","65.34729999999999","66.7745","64.45949999999999","65.34729999999999","21188586.55"
"1999-11-02","65.42229999999999","65.5202","64.2355","65.42229999999999","19473567.712"
"1999-11-03","68.4369","68.48859999999999","65.11359999999999","68.4369","27751396.941"
"1999-11-04","70.4306","70.8513","68.4369","70.4306","32328080.301"
"1999-11-05","71.3254","71.5958","68.9989","71.3254","25350719.809"
"1999-11-08","71.7619","72.5857","70.50319999999999","71.7619","30939714.163"
"1999-11-09","75.9354","76.41460000000001","70.75970000000001","75.9354","41640598.266"
"1999-11-10","79.1844","79.6345","75.9354","79.1844","41333013.391"
"1999-11-11","80.5758","83.8471","78.96979999999999","80.5758","57803638.573"
"1999-11-12","82.98620000000001","83.2089","80.5758","82.98620000000001","39798435.441"
"1999-11-15","83.6485","87.3268","81.5609","83.6485","41306401.737"
"1999-11-16","83.3477","84.9637","82.0626","83.3477","26448396.004"
"1999-11-17","82.4489","84.7948","81.7312","82.4489","23918225.434"
"1999-11-18","83.2907","84.3678","82.13850000000001","83.2907","19308905.767"
"1999-11-19","85.09370000000001","85.8938","83.2907","85.09370000000001","25708099.329"
"1999-11-22","88.79790000000001","88.79790000000001","85.0521","88.79790000000001","31167373.144"
"1999-11-23","86.56790000000001","90.0554","86.0857","86.56790000000001","34624065.035"
"1999-11-24","85.5466","87.12809999999999","83.6292","85.5466","26207973.693"
"1999-11-25","85.2582","85.698","83.7272","85.2582","29348642.74"
"1999-11-26","79.9487","85.2581","78.5655","79.9487","31446524.662"
"1999-11-29","81.0475","81.2093","77.99680000000001","81.0475","21955003.244"
"1999-11-30","84.59479999999999","85.07350000000001","79.0419","84.59479999999999","40522079.136"
"1999-12-01","87.762","87.8433","84.59479999999999","87.762","37625551.818"
"1999-12-02","92.1181","92.7846","87.762","92.1181","55002951.312"
"1999-12-03","94.08200000000001","96.3327","92.1181","94.08200000000001","56709126.861"
"1999-12-06","98.6108","100.37270000000001","94.08200000000001","98.6108","50197356.972"
"1999-12-07","100.7625","101.12450000000001","96.2067","100.7625","36667263.23"
"1999-12-08","98.49610000000001","102.726","97.39620000000001","98.49610000000001","42721430.766"
"1999-12-09","103.3675","103.8522","98.4614","103.3675","38210399.013"
"1999-12-10","114.6784","118.0209","103.3675","114.6784","63796319.276"
"1999-12-13","129.1124","129.2757","114.6784","129.1124","54748070.815"
"1999-12-14","120.64200000000001","131.2982","120.001","120.64200000000001","45512581.076"
"1999-12-15","125.6005","125.9272","119.25049999999999","125.6005","46044917.781"
"1999-12-16","129.7952","133.972","125.6005","129.7952","53805311.333"
"1999-12-17","132.0608","134.3755","128.5007","132.0608","45036136.635"
"1999-12-20","134.33950000000002","134.9154","130.732","134.33950000000002","36287138.87"
"1999-12-21","134.7997","138.49620000000002","133.4357","134.7997","39836693.636"
"1999-12-22","135.8399","141.19","131.6367","135.8399","38728653.597"
"1999-12-23","134.2858","137.95850000000002","132.882","134.2858","23544453.586"
"1999-12-24","144.0377","144.0549","134.2858","144.0377","34130084.505"
"1999-12-27","157.4794","158.9829","144.0377","157.4794","41636281.281"
"1999-12-28","152.08780000000002","161.8227","150.36360000000002","152.08780000000002","33385450.593"
"2000-01-04","175.12189999999998","176.3926","152.08780000000002","175.12189999999998","44827549.744"
"2000-01-05","169.32","178.0214","162.37709999999998","169.32","54311563.104"
"2000-01-06","162.0002","174.6066","160.868","162.0002","53432857.789"
"2000-01-07","158.3736","163.0556","156.2353","158.3736","20391015.606"
"2000-01-11","163.4739","163.8832","152.9317","163.4739","43586868.326"
"2000-01-12","169.3359","173.0422","163.4739","169.3359","49387167.826"
"2000-01-13","181.382","182.5675","169.3359","181.382","57141766.218"
"2000-01-14","191.10299999999998","193.3207","181.382","191.10299999999998","50668116.237"
"2000-01-17","184.5825","206.17919999999998","183.0129","184.5825","57158802.583"
"2000-01-18","195.77270000000001","195.77270000000001","181.8254","195.77270000000001","46547475.685"
"2000-01-19","184.14","203.162","182.28400000000002","184.14","53438796.35"
"2000-01-20","180.30759999999998","184.14","173.4361","180.30759999999998","22976074.119"
"2000-01-21","172.5796","183.24900000000002","169.28240000000002","172.5796","32469115.788"
"2000-01-24","176.63580000000002","176.6886","164.19889999999998","176.63580000000002","33379511.999"
"2000-01-25","172.1873","178.1943","170.0675","172.1873","26122671.51"
"2000-01-26","180.1437","180.1437","172.1873","180.1437","27812087.434"
"2000-01-27","180.9864","185.1952","178.65200000000002","180.9864","39737913.556"
"2000-01-28","181.7232","188.1421","178.78709999999998","181.7232","39309420.994"
"2000-01-31","167.14950000000002","184.00830000000002","166.3393","167.14950000000002","32924704.744"
"2000-02-01","163.4223","170.36939999999998","161.7562","163.4223","27439310.402"
"2000-02-02","160.4049","169.21560000000002","157.9546","160.4049","32179470.327"
"2000-02-03","160.9686","163.852","153.789","160.9686","37373096.553"
"2000-02-04","168.7062","170.2961","157.545","168.7062","48095847.243"
"2000-02-07","163.77870000000001","173.7609","162.6092","163.77870000000001","42182546.246"
"2000-02-08","160.5029","164.6257","156.47979999999998","160.5029","29926522.467"
"2000-02-09","154.334","161.9217","153.0915","154.334","28502867.401"
"2000-02-10","158.29579999999999","158.29579999999999","148.90540000000001","158.29579999999999","34808285.881"
"2000-02-11","155.9819","161.6507","153.88049999999998","155.9819","34196244.054"
"2000-02-14","152.374","157.30610000000001","150.8349","152.374","16396274.226"
"2000-02-15","158.5928","159.13389999999998","151.74280000000002","158.5928","26118674.251"
"2000-02-16","158.3374","161.0657","156.45600000000002","158.3374","25699971.803"
"2000-02-17","153.4154","159.9434","151.3602","153.4154","23973085.349"
"2000-02-18","153.6359","153.8022","147.5179","153.6359","15977850.378"
"2000-02-21","145.69","153.6359","142.7945","145.69","22045465.257"
"2000-02-22","139.9419","147.019","137.5832","139.9419","25439024.577"
"2000-02-23","134.4708","141.2631","131.7115","134.4708","22554108.883"
"2000-02-24","146.5208","146.5208","134.13559999999998","146.5208","35681245.652"
"2000-02-25","156.1818","156.3193","146.5208","156.1818","46379816.613"
"2000-02-28","153.15290000000002","160.844","151.43110000000001","153.15290000000002","34661640.094"
"2000-02-29","159.4593","159.4593","151.1168","159.4593","32179303.355"
"2000-03-01","171.9925","171.9925","159.4593","171.9925","59629021.499"
"2000-03-02","169.3968","174.0797","166.8279","169.3968","51738583.944"
"2000-03-03","167.8353","170.6684","163.96130000000002","167.8353","45271692.526"
"2000-03-06","165.6336","169.4205","163.9122","165.6336","22005332.078"
"2000-03-07","172.2319","172.2319","163.1327","172.2319","28178007.644"
"2000-03-08","173.4416","175.0088","169.27540000000002","173.4416","33556183.047"
"2000-03-09","183.1472","184.2559","172.96290000000002","183.1472","52233987.353"
"2000-03-10","178.4125","185.37709999999998","175.3761","178.4125","36115621.138"
"2000-03-20","174.43919999999997","184.5552","173.1369","174.43919999999997","32487085.321"
"2000-03-21","175.4557","178.1692","172.59060000000002","175.4557","24048002.755"
"2000-03-22","168.2326","176.78439999999998","167.40380000000002","168.2326","22392915.743"
"2000-03-23","174.3905","174.3905","168.2326","174.3905","24371279.106"
"2000-03-24","176.69189999999998","177.62349999999998","173.74040000000002","176.69189999999998","30238272.448"
"2000-03-27","176.12220000000002","178.5291","173.9948","176.12220000000002","20095578.407"
"2000-03-28","172.7723","176.12220000000002","171.112","172.7723","22240045.134"
"2000-03-29","169.5135","174.25549999999998","167.90900000000002","169.5135","30536939.003"
"2000-03-30","156.8608","169.5135","152.0074","156.8608","38143549.918"
"2000-03-31","159.201","159.201","154.7705","159.201","25457967.102"
"2000-04-03","157.608","162.4074","156.2969","157.608","25438982.274"
"2000-04-04","162.1602","167.56279999999998","157.608","162.1602","34401345.163"
"2000-04-05","158.63389999999998","162.1602","151.8697","158.63389999999998","28938130.753"
"2000-04-06","169.1672","169.1672","156.93280000000001","169.1672","44064551.705"
"2000-04-07","169.0084","171.2603","166.9968","169.0084","34838159.647"
"2000-04-10","168.5532","174.8683","166.6191","168.5532","41405903.514"
"2000-04-11","165.5871","170.07240000000002","164.0137","165.5871","22030567.018"
"2000-04-12","169.0282","172.9827","165.5871","169.0282","45617157.164"
"2000-04-13","177.4634","178.0781","169.0282","177.4634","47046652.629"
"2000-04-14","183.6731","184.6162","175.71169999999998","183.6731","58311022.246"
"2000-04-17","172.4554","183.6731","169.1065","172.4554","41380014.198"
"2000-04-18","167.08939999999998","179.6203","166.31740000000002","167.08939999999998","37226660.958"
"2000-04-19","168.09369999999998","173.41459999999998","166.5743","168.09369999999998","33190676.364"
"2000-04-20","169.3884","170.326","163.9136","169.3884","25979432.348"
"2000-04-21","169.8587","170.82080000000002","167.87259999999998","169.8587","18597906.671"
"2000-04-24","170.0213","171.764","164.7461","170.0213","25967390.503"
"2000-04-25","179.55700000000002","179.55700000000002","170.0213","179.55700000000002","44089396.239"
"2000-04-26","185.8202","192.3547","179.55689999999998","185.8202","68155124.925"
"2000-04-27","184.7006","187.38459999999998","182.217","184.7006","32997977.756"
"2000-04-28","192.0571","192.5743","184.355","192.0571","53776943.983"
"2000-05-01","190.5941","195.99599999999998","189.43849999999998","190.5941","38671626.636"
"2000-05-02","194.0602","195.7657","187.99200000000002","194.0602","47475419.073"
"2000-05-03","190.9213","195.87330000000003","189.4434","190.9213","22959568.973"
"2000-05-04","180.2786","192.9169","178.56189999999998","180.2786","33119939.778"
"2000-05-05","180.8612","181.59959999999998","174.30849999999998","180.8612","27990206.66"
"2000-05-08","173.44819999999999","182.9818","171.78869999999998","173.44819999999999","17356296.559"
"2000-05-09","179.7399","179.7399","169.4232","179.7399","28180695.911"
"2000-05-10","177.7713","182.69009999999997","176.2796","177.7713","29337405.325"
"2000-05-11","178.967","178.967","171.75130000000001","178.967","24962107.806"
"2000-05-12","175.5746","180.1313","174.27200000000002","175.5746","27797513.439"
"2000-05-15","170.13029999999998","177.1735","168.5462","170.13029999999998","18083746.818"
"2000-05-16","174.9253","174.9253","170.13029999999998","174.9253","14010663.352"
"2000-05-17","169.25310000000002","176.3594","168.02939999999998","169.25310000000002","21320031.034"
"2000-05-18","164.4927","171.3531","161.23239999999998","164.4927","21252579.087"
"2000-05-22","162.4129","164.4927","156.1366","162.4129","20253131.423"
"2000-05-23","155.8392","163.27100000000002","154.6628","155.8392","20035031.017"
"2000-05-24","158.19799999999998","158.8721","150.5741","158.19799999999998","25772759.975"
"2000-05-25","163.2919","163.68370000000002","157.0243","163.2919","30881812.604"
"2000-05-26","159.2227","163.30270000000002","157.4487","159.2227","20751963.833"
"2000-05-29","158.84120000000001","162.9931","157.00879999999998","158.84120000000001","21222612.53"
"2000-05-30","157.69469999999998","159.0022","154.5907","157.69469999999998","18908650.624"
"2000-05-31","162.0642","162.3826","157.69469999999998","162.0642","26230327.439"
"2000-06-01","167.70159999999998","168.1623","161.96110000000002","167.70159999999998","41314450.521"
"2000-06-02","165.2005","169.5469","159.1303","165.2005","43078548.724"
"2000-06-05","166.29049999999998","166.29049999999998","160.2061","166.29049999999998","30583886.666"
"2000-06-06","167.195","168.003","163.6719","167.195","26959055.168"
"2000-06-07","161.9237","167.5959","160.9958","161.9237","24613892.324"
"2000-06-08","166.6295","166.6295","161.5649","166.6295","27122880.518"
"2000-06-09","164.6132","168.90630000000002","162.524","164.6132","31260389.913"
"2000-06-12","159.0291","165.1329","157.26059999999998","159.0291","21991137.983"
"2000-06-13","156.1366","159.0291","151.7835","156.1366","27532031.547"
"2000-06-14","151.8392","157.1201","150.87030000000001","151.8392","35126004.377"
"2000-06-15","149.6602","153.9672","145.6666","149.6602","32234419.968"
"2000-06-16","143.514","150.2573","142.1389","143.514","24776719.963"
"2000-06-19","145.439","146.6024","140.5093","145.439","25049008.42"
"2000-06-20","147.4822","149.2461","145.38559999999998","147.4822","27360334.469"
"2000-06-21","146.5926","148.409","143.4153","146.5926","21078707.707"
"2000-06-22","148.8515","150.3066","146.5926","148.8515","19207299.262"
"2000-06-23","149.3088","150.1983","147.29309999999998","149.3088","18891926.564"
"2000-06-26","146.3286","150.2943","145.3243","146.3286","20059254.723"
"2000-06-27","146.6349","147.8099","143.5602","146.6349","17958001.609"
"2000-06-28","147.9019","148.97719999999998","145.9988","147.9019","24392691.168"
"2000-06-29","144.0495","150.1028","143.2963","144.0495","25974408.477"
"2000-06-30","144.6612","145.4154","143.2184","144.6612","12476064.425"
"2000-07-03","143.4844","146.3275","142.2431","143.4844","9782139.296"
"2000-07-04","142.00889999999998","144.7654","140.39600000000002","142.00889999999998","14846936.685"
"2000-07-05","146.3828","146.458","139.496","146.3828","28594772.751"
"2000-07-06","141.8032","147.7027","140.2204","141.8032","19444000.411"
"2000-07-07","143.4387","144.6625","141.1716","143.4387","15305674.785"
"2000-07-10","148.6862","148.6862","143.4387","148.6862","23710718.429"
"2000-07-11","140.6119","150.1822","138.9702","140.6119","39824970.698"
"2000-07-12","138.5772","141.369","135.60129999999998","138.5772","22691901.139"
"2000-07-13","133.941","140.5148","132.9112","133.941","23670118.647"
"2000-07-14","135.2181","136.0487","132.3216","135.2181","16476064.04"
"2000-07-17","128.0178","135.9485","127.01979999999999","128.0178","19669530.705"
"2000-07-18","127.36959999999999","131.15709999999999","124.7641","127.36959999999999","19295226.241"
"2000-07-19","132.3866","132.4309","126.0258","132.3866","26983254.839"
"2000-07-20","129.2343","133.4049","128.6721","129.2343","22529355.424"
"2000-07-21","136.0146","136.0146","129.2343","136.0146","31124036.493"
"2000-07-24","137.1988","139.063","135.4535","137.1988","32351724.162"
"2000-07-25","138.7562","139.1561","136.1078","138.7562","20420456.875"
"2000-07-26","136.9867","139.8559","135.9021","136.9867","22206446.438"
"2000-07-27","137.135","137.5911","133.793","137.135","23766429.477"
"2000-07-28","141.3021","141.3021","136.7478","141.3021","26020647.821"
"2000-07-31","138.7023","142.1416","137.3845","138.7023","19600519.251"
"2000-08-01","141.0026","141.0026","138.28379999999999","141.0026","18221832.04"
"2000-08-02","141.04489999999998","143.0369","139.9724","141.04489999999998","21813016.006"
"2000-08-03","140.3677","141.7627","138.6441","140.3677","15058228.913"
"2000-08-04","137.89","142.6587","136.6528","137.89","24595489.677"
"2000-08-07","134.6474","138.24540000000002","133.4317","134.6474","15307837.515"
"2000-08-08","132.3308","135.5278","129.30530000000002","132.3308","17206770.408"
"2000-08-09","129.037","132.6542","128.2972","129.037","19792359.974"
"2000-08-10","129.4509","130.22979999999998","126.9717","129.4509","22065296.602"
"2000-08-11","133.04","133.16819999999998","124.9209","133.04","28884237.19"
"2000-08-14","135.86090000000002","136.74030000000002","132.02110000000002","135.86090000000002","32048200.726"
"2000-08-15","129.9007","136.7135","128.7497","129.9007","29535187.722"
"2000-08-16","129.7284","131.8105","128.1239","129.7284","22442336.204"
"2000-08-17","129.6142","130.60309999999998","128.22639999999998","129.6142","24568751.317"
"2000-08-18","131.9691","132.2542","129.3692","131.9691","25098119.183"
"2000-08-21","127.7602","132.74370000000002","126.8936","127.7602","26253292.684"
"2000-08-22","127.1187","127.78209999999999","123.4341","127.1187","32126137.247"
"2000-08-23","131.85829999999999","131.9452","127.1187","131.85829999999999","34674909.67"
"2000-08-24","131.5873","133.5239","130.6089","131.5873","27734968.189"
"2000-08-25","130.5152","132.4228","129.6434","130.5152","33305010.403"
"2000-08-28","129.6069","131.5918","128.8409","129.6069","23332105.688"
"2000-08-29","133.0802","133.765","129.5248","133.0802","34200897.843"
"2000-08-31","131.32059999999998","134.8426","129.3518","131.32059999999998","40464573.682"
"2000-09-01","130.7015","131.94719999999998","129.7678","130.7015","20846451.2"
"2000-09-04","131.92700000000002","131.92700000000002","130.0859","131.92700000000002","18896312.016"
"2000-09-05","132.3346","132.9695","129.746","132.3346","28855558.35"
"2000-09-06","130.3963","133.0926","129.17510000000001","130.3963","38584948.338"
"2000-09-07","122.9744","131.019","122.5352","122.9744","45560166.16"
"2000-09-08","121.7245","124.1965","119.1009","121.7245","40811869.28"
"2000-09-11","115.62799999999999","122.59290000000001","114.59020000000001","115.62799999999999","28436971.458"
"2000-09-12","116.30879999999999","117.5574","110.69069999999999","116.30879999999999","47294910.925"
"2000-09-13","117.6959","120.28229999999999","116.0855","117.6959","38180551.769"
"2000-09-14","114.9892","119.08030000000001","113.2581","114.9892","26045157.365"
"2000-09-15","114.6621","115.5591","113.3536","114.6621","23332028.779"
"2000-09-18","108.62209999999999","114.68350000000001","107.4314","108.62209999999999","27382085.628"
"2000-09-19","103.7843","109.119","103.1047","103.7843","25977951.599"
"2000-09-20","111.90700000000001","112.0501","103.6586","111.90700000000001","44444958.019"
"2000-09-21","113.2078","115.602","108.8832","113.2078","50445695.692"
"2000-09-22","111.0027","113.69760000000001","108.49709999999999","111.0027","29475567.579"
"2000-09-25","115.1487","115.2384","110.5126","115.1487","34040579.147"
"2000-09-26","113.6045","115.60790000000001","110.39659999999999","113.6045","33494421.671"
"2000-09-27","112.9462","114.53059999999999","111.67209999999999","112.9462","23329912.435"
"2000-09-28","112.9328","115.53030000000001","112.1858","112.9328","27176722.659"
"2000-09-29","113.50299999999999","113.6945","111.241","113.50299999999999","15198656.633"
"2000-10-02","114.1153","114.1153","111.27420000000001","114.1153","16551624.689"
"2000-10-03","115.6743","115.6934","113.4232","115.6743","26623690.712"
"2000-10-04","116.9439","117.1876","113.4392","116.9439","36288251.626"
"2000-10-05","117.4498","119.0599","114.96950000000001","117.4498","42108550.923"
